0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.020211,-0.034113,-0.049768,-0.051597,-0.074487,-0.067669,-0.090723,-0.06861,-0.094739,-0.089759,-0.084512,-0.079758,-0.075782,-0.075836,-0.076832,-0.077027,-0.076532,-0.083266,-0.088012,-0.086644,-0.087744,-0.086464,-0.087194,-0.083479,-0.090032,-0.091694,-0.091287,-0.093064,-0.093601,-0.10056,-0.10529,-0.1064,-0.10345,-0.1026,-0.10465,-0.10807,-0.10717,-0.10664,-0.094963,-0.10498,-0.10308,-0.099397,-0.099724,-0.098726,-0.084384,-0.071199,-0.06816,-0.073277,-0.07469,-0.073998,-0.061788,-0.074555,-0.069367,-0.07546,-0.077486,-0.076764,-0.080656,-0.075307,-0.07422,-0.081642,-0.084701,-0.086812,-0.082439,-0.084458,-0.064289,-0.056485,-0.056097,-0.055483,-0.059313,-0.059078,-0.059171,-0.062549,-0.051399
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0077383,0.040797,0.012332,0.029053,0.012931,0.020177,0.00083202,0.050656,0.040368,0.039984,0.039249,0.035382,0.035456,0.035554,0.03907,0.03775,0.039101,0.042592,0.039033,0.038213,0.037941,0.038549,0.036405,0.043443,0.047694,0.046626,0.051051,0.051715,0.056891,0.060048,0.061269,0.056906,0.057204,0.059413,0.064533,0.068989,0.069475,0.069445,0.078193,0.075082,0.07074,0.073848,0.07352,0.071392,0.060171,0.056713,0.06115,0.061052,0.057111,0.042156,0.039433,0.031356,0.032091,0.033791,0.03788,0.03727,0.031118,0.030859,0.029562,0.034802,0.035351,0.032688,0.038716,0.037162,0.029249,0.034229,0.034212,0.035691,0.03657,0.035873,0.036766,0.02321
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.018258,0.047219,-0.01641,-0.0081808,-0.0051885,0.0052427,-0.039133,-0.017634,-0.020155,-0.026517,-0.0261,-0.026553,-0.026621,-0.03136,-0.029218,-0.030913,-0.03172,-0.028425,-0.025727,-0.027434,-0.027854,-0.026789,-0.031231,-0.035724,-0.034104,-0.038254,-0.037692,-0.034818,-0.035791,-0.03637,-0.031725,-0.034433,-0.03552,-0.041203,-0.045627,-0.03718,-0.03777,-0.037745,-0.035039,-0.027612,-0.030862,-0.031564,-0.024488,-0.025477,-0.024515,-0.031488,-0.030246,-0.028665,-0.019536,-0.012315,-0.011949,-0.01016,-0.011983,-0.01568,-0.017667,-0.017672,-0.017117,0.0023112,0.00039485,0.00063436,0.0034378,-0.00040538,-0.0025783,-0.0043737,-0.0091183,-0.0078092,-0.0075051,-0.0073226,-0.0086432,-0.0086085,-0.0021138
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.035527,0.098287,0.033791,0.028856,0.023919,0.034812,0.015356,0.018469,0.038693,0.044468,0.045159,0.04633,0.05288,0.051237,0.057343,0.059587,0.058821,0.055758,0.060691,0.059329,0.059338,0.061426,0.064701,0.06219,0.072407,0.072348,0.067901,0.066895,0.066347,0.064017,0.066824,0.065964,0.068405,0.073765,0.067585,0.063698,0.062947,0.063565,0.057241,0.062793,0.064183,0.053996,0.048757,0.050926,0.053983,0.055464,0.055922,0.035238,0.027516,0.030496,0.033257,0.03502,0.038095,0.043406,0.044981,0.044664,0.021276,0.017963,0.017023,0.013967,0.016469,0.016988,0.022468,0.023857,0.022502,0.030474,0.030184,0.029507,0.030237,0.028293
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.073958,0.067332,0.058545,0.057661,0.068574,0.068754,0.066193,0.027859,0.0098093,0.0087973,0.0067508,-0.0025762,-0.00060415,-0.0075057,-0.011247,-0.010915,-0.010381,-0.014706,-0.010743,-0.011895,-0.011541,-0.0131,-0.008522,-0.01916,-0.018383,-0.01418,-0.013687,-0.013565,-0.015046,-0.016748,-0.016344,-0.012907,-0.013756,-0.0053987,-0.0041541,-0.0057934,-0.0063006,-0.0076883,-0.012269,-0.014949,-0.012758,-0.0035877,-0.0043561,-0.00083027,-0.0029471,0.0017406,0.028086,0.039325,0.034577,0.03167,0.030789,0.028062,0.027247,0.028414,0.027156,0.028148,0.031733,0.034732,0.034666,0.032746,0.024286,0.020702,0.01881,0.017631,0.0093796,0.0059942,0.0063669,0.0061304,0.0080129
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07758,-0.054794,-0.095606,-0.10716,-0.094215,-0.090122,-0.055964,-0.022044,-0.019213,-0.015912,-0.010374,-0.01402,-0.0045874,-0.0018558,-0.0047141,-0.003686,-0.0023906,-0.0059451,-0.002513,-0.0045469,-0.0049658,-0.0067585,0.0011132,0.00075419,-0.0090253,-0.0099127,-0.0093628,-0.0087883,-0.0085482,-0.0089976,-0.011484,-0.019355,-0.018712,-0.02211,-0.022448,-0.024884,-0.023758,-0.025097,-0.022849,-0.0207,-0.02491,-0.02639,-0.026803,-0.026168,-0.030614,-0.047167,-0.062517,-0.056863,-0.057144,-0.057287,-0.055586,-0.05695,-0.055257,-0.053548,-0.045944,-0.045718,-0.049487,-0.043574,-0.044446,-0.031381,-0.02862,-0.026943,-0.02432,-0.028636,-0.025151,-0.017802,-0.017933,-0.022141
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.012072,0.081535,0.08697,0.078078,0.072703,0.064216,0.034073,0.028366,0.019008,0.021532,0.024776,0.010588,0.0072571,0.010997,0.013243,0.011473,0.012439,0.0096048,0.015514,0.016534,0.01528,0.011577,0.0099222,0.020013,0.022004,0.021741,0.023282,0.023826,0.024944,0.026938,0.034353,0.016422,0.014899,0.013461,0.016297,0.020972,0.021899,0.02214,0.018497,0.021831,0.024857,0.021107,0.019619,0.019545,0.017829,0.033622,0.027279,0.024177,0.025797,0.02595,0.023719,0.020769,0.019897,0.021499,0.022527,0.022902,0.015907,0.022945,0.018809,0.01646,0.018817,0.016972,0.027476,0.028272,0.020756,0.01927,0.019602
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.051168,-0.057012,-0.018091,-0.016112,-0.024827,-0.017553,-0.012428,0.006346,-0.0035385,-0.0053432,0.004334,0.010237,0.0050452,0.0007256,0.0047713,0.0038844,0.0048223,0.00010451,-0.0027881,-0.0037468,-0.0047468,-0.0041728,-0.012536,-0.0149,-0.014201,-0.014805,-0.014894,-0.014461,-0.017235,-0.022054,-0.0042311,0.0072932,0.0054791,0.0019557,-0.0030969,0.001054,0.00080257,0.0052682,0.0040395,-0.0017512,0.0036401,0.0052499,0.0030429,0.019672,0.015623,0.024696,0.031038,0.030412,0.027369,0.029392,0.028947,0.029378,0.036726,0.033091,0.035184,0.035597,0.027046,0.017922,0.017356,0.012677,0.012967,0.0057933,0.0033773,0.0023622,0.0039165,0.015494
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039863,-0.079559,-0.10695,-0.097693,-0.089729,-0.090444,-0.10731,-0.091486,-0.087058,-0.086469,-0.091436,-0.084242,-0.077957,-0.081873,-0.078713,-0.080334,-0.078647,-0.076538,-0.073589,-0.071049,-0.070421,-0.066716,-0.063625,-0.064159,-0.062416,-0.062014,-0.06317,-0.064462,-0.062177,-0.073205,-0.084982,-0.076479,-0.075358,-0.06866,-0.073371,-0.074483,-0.076788,-0.08114,-0.07636,-0.085733,-0.085575,-0.081888,-0.093829,-0.10407,-0.10789,-0.10959,-0.10993,-0.10925,-0.10857,-0.10692,-0.10768,-0.11911,-0.11893,-0.12,-0.11812,-0.11746,-0.10755,-0.10098,-0.098914,-0.098287,-0.095973,-0.094505,-0.090458,-0.08971,-0.1014
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046324,0.10785,0.10183,0.09379,0.091567,0.094103,0.080393,0.070025,0.064335,0.066966,0.062622,0.054758,0.059659,0.055972,0.05861,0.055187,0.054435,0.051101,0.044187,0.045318,0.046508,0.045305,0.044911,0.043668,0.042859,0.043599,0.046404,0.048554,0.051159,0.058985,0.049566,0.052961,0.051309,0.057142,0.058136,0.04973,0.053265,0.054006,0.061263,0.059742,0.058253,0.056082,0.064763,0.059437,0.057189,0.055027,0.056408,0.058903,0.057148,0.057428,0.057546,0.059241,0.061111,0.061969,0.06503,0.065222,0.057562,0.058145,0.057357,0.057494,0.056454,0.054121,0.052306,0.05516
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033896,-0.025603,-0.019826,-0.018061,-0.011006,-0.0039155,0.0056607,0.010761,0.0047029,0.0029963,0.0067743,-0.00080207,0.0039666,0.0017897,0.0063988,0.0085608,0.0091224,0.013693,0.01076,0.009609,0.0089405,0.009165,0.007433,0.0083294,0.0064499,0.0044426,0.0023691,0.0068587,0.0054076,0.011875,0.0088968,0.0010904,-0.00044659,-0.0019329,0.01347,0.021938,0.021203,0.023262,0.024993,0.025655,0.046301,0.04825,0.051199,0.054745,0.05695,0.060835,0.055505,0.057642,0.058524,0.063558,0.064882,0.062443,0.06471,0.064598,0.066866,0.066949,0.067123,0.069178,0.067187,0.068304,0.070551,0.071721,0.069861
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0050624,-0.013897,-0.019493,-0.025251,-0.028365,-0.02826,-0.031904,-0.017347,-0.009781,-0.0053299,0.00043185,-0.0064333,-0.0038807,-0.0070303,-0.0091687,-0.0085527,-0.0096655,-0.0069386,-0.0022479,-0.0024511,-0.0023862,-0.0013751,-0.0027703,-0.00074968,0.0041855,0.0059249,0.0038591,0.0018699,0.00060522,0.0027077,0.010122,0.0037196,0.0039892,-0.013144,-0.028496,-0.031007,-0.03255,-0.033594,-0.033224,-0.080032,-0.094452,-0.091167,-0.094753,-0.094737,-0.099619,-0.098156,-0.10078,-0.10074,-0.10905,-0.11077,-0.10973,-0.11352,-0.1104,-0.11864,-0.11573,-0.11647,-0.11915,-0.11026,-0.11044,-0.1131,-0.11352,-0.11179
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0053502,0.017032,0.034295,0.033862,0.026858,0.034407,0.020895,0.0086196,-0.007312,-0.0085443,-0.0038138,-0.0081423,-0.0046687,-0.0039812,0.00083718,0.0055608,0.0053231,0.0020395,0.0020564,0.0023983,0.0025579,0.0031791,0.0017404,-0.0035877,-0.0078766,-0.0055652,-0.0060352,-0.0065333,-0.0079645,-0.013402,-0.0074029,-0.0052763,0.0050292,0.022616,0.024885,0.019388,0.020118,0.017874,0.05916,0.089079,0.081598,0.081529,0.082227,0.083317,0.085531,0.089276,0.088405,0.097659,0.097981,0.098297,0.098164,0.093442,0.092352,0.092517,0.089899,0.090112,0.078596,0.07619,0.076469,0.076662,0.081404
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0064975,-0.042237,-0.07166,-0.066703,-0.077841,-0.078381,-0.067708,-0.039124,-0.039637,-0.03942,-0.035616,-0.042175,-0.042606,-0.050572,-0.055483,-0.055501,-0.054124,-0.054415,-0.05532,-0.054141,-0.053994,-0.053005,-0.048817,-0.04397,-0.049976,-0.050483,-0.051899,-0.053011,-0.049893,-0.054299,-0.056484,-0.052774,-0.062133,-0.065375,-0.059267,-0.058099,-0.056462,-0.057738,-0.082864,-0.069875,-0.064175,-0.065385,-0.067484,-0.070883,-0.072807,-0.073835,-0.083534,-0.085787,-0.087691,-0.085684,-0.085074,-0.079842,-0.077088,-0.073036,-0.071236,-0.070629,-0.067504,-0.062523,-0.062525,-0.070553
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019881,0.08684,0.063723,0.068819,0.079331,0.073859,0.048671,0.047806,0.043629,0.041677,0.047993,0.050052,0.060023,0.061363,0.057632,0.05285,0.052528,0.053413,0.050573,0.050882,0.050538,0.047879,0.042693,0.04946,0.051954,0.051931,0.0532,0.055207,0.057827,0.059491,0.057128,0.05128,0.051958,0.044007,0.041022,0.044545,0.0446,0.045378,0.034916,0.02366,0.024103,0.026705,0.030076,0.028428,0.030234,0.046863,0.050687,0.052048,0.049153,0.051066,0.054796,0.050506,0.049298,0.048156,0.054746,0.054749,0.048605,0.047357,0.048949
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.036636,0.012839,-0.044886,-0.052186,-0.049758,-0.041495,-0.04036,-0.03405,-0.03115,-0.035636,-0.038553,-0.049608,-0.050568,-0.045176,-0.041778,-0.040501,-0.04044,-0.03764,-0.038011,-0.037949,-0.037245,-0.034466,-0.043738,-0.046864,-0.045712,-0.046657,-0.048704,-0.046783,-0.047498,-0.045543,-0.040526,-0.035932,-0.033166,-0.030137,-0.036684,-0.049176,-0.049577,-0.05,-0.040174,-0.040301,-0.040698,-0.04133,-0.040472,-0.041356,-0.052447,-0.053927,-0.054763,-0.051404,-0.055269,-0.060543,-0.060361,-0.060116,-0.058832,-0.061533,-0.062661,-0.062522,-0.060666,-0.05516
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.027353,0.10072,0.13663,0.13686,0.1395,0.14318,0.13786,0.13131,0.13993,0.14372,0.14843,0.15333,0.14657,0.14746,0.14875,0.14874,0.14897,0.1495,0.15065,0.15038,0.15018,0.15469,0.16039,0.15857,0.16142,0.16328,0.16105,0.16061,0.15396,0.14984,0.14516,0.15291,0.15067,0.15784,0.15888,0.1717,0.17182,0.16996,0.16971,0.16876,0.16482,0.16625,0.16726,0.16301,0.16187,0.16534,0.16179,0.16536,0.16752,0.16975,0.16758,0.16607,0.17071,0.17041,0.17193,0.172,0.16727
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.070475,-0.14779,-0.12497,-0.13,-0.13748,-0.13289,-0.12674,-0.14459,-0.15381,-0.14645,-0.15324,-0.14506,-0.14712,-0.1508,-0.15242,-0.15263,-0.15244,-0.15366,-0.15631,-0.15549,-0.15448,-0.1585,-0.15355,-0.15656,-0.16237,-0.16012,-0.16006,-0.16301,-0.15818,-0.15494,-0.16252,-0.16186,-0.16602,-0.1728,-0.18701,-0.1779,-0.1775,-0.17655,-0.17505,-0.16668,-0.16976,-0.17044,-0.16894,-0.16669,-0.1701,-0.16493,-0.16789,-0.17492,-0.179,-0.17742,-0.17693,-0.18293,-0.18409,-0.18296,-0.1842,-0.18316
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042824,-0.0090522,-0.023358,-0.019427,-0.023831,-0.022582,-0.0061693,0.011517,-0.012999,-0.0036755,-0.0083271,-0.010013,-0.0052505,-0.0029978,-0.0081358,-0.0088029,-0.0085687,-0.0058363,-0.0049702,-0.0034927,-0.0024486,-0.0064677,-0.0035781,0.0026503,-0.0031028,-0.0033076,0.0044935,0.0095953,0.0085616,0.0136,0.012795,0.010977,0.0041986,0.02335,0.011848,0.010873,0.010193,0.0080218,0.00082427,0.0063229,0.0058076,0.012351,0.010308,0.011091,0.0076723,0.014061,0.024208,0.028689,0.029143,0.029847,0.030397,0.032258,0.034559,0.035017,0.030339
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028406,0.064171,0.029022,0.030324,0.023657,0.024287,0.008594,0.051734,0.029326,0.026587,0.031658,0.027334,0.024567,0.031963,0.030794,0.029759,0.029082,0.028889,0.02765,0.026049,0.027219,0.025025,0.0187,0.024393,0.025617,0.020738,0.01457,0.013268,0.011134,0.011955,0.013321,0.049567,0.048272,0.060134,0.0598,0.057951,0.059622,0.060742,0.056327,0.057735,0.047661,0.047896,0.046482,0.045811,0.040533,0.035977,0.032075,0.033657,0.031746,0.035764,0.035971,0.032172,0.03123,0.038243
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.019387,0.057852,0.03157,0.035773,0.022732,0.024299,-0.013399,0.028394,0.040664,0.030583,0.032088,0.03563,0.02649,0.0289,0.031223,0.034024,0.034385,0.037303,0.039386,0.037992,0.038597,0.04343,0.038093,0.03684,0.051253,0.055227,0.05556,0.052917,0.05319,0.052919,0.016351,-0.0076976,-0.010187,-0.010377,-0.0069366,-0.0039296,-0.0041246,-0.004791,-0.0061762,0.010638,0.01334,0.015212,0.015075,0.01516,0.01355,0.019451,0.016795,0.017979,0.010054,0.0087581,0.0083115,0.0094842,0.0091294
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.042491,0.016455,-0.008163,0.00087625,0.0091771,0.021116,-0.015767,-0.037345,-0.0098754,-0.0059733,-0.008259,0.0032306,0.00028191,-0.0016111,-0.0064505,-0.0095735,-0.0090829,-0.012721,-0.010168,-0.010364,-0.011779,-0.0076757,-0.006066,-0.02194,-0.036852,-0.037582,-0.036054,-0.035438,-0.034301,-0.010032,0.011237,0.00094467,-0.0027985,-0.006495,-0.01272,-0.012067,-0.010919,-0.010173,-0.023376,-0.029364,-0.030451,-0.028426,-0.029663,-0.024319,-0.028689,-0.030029,-0.030605,-0.024741,-0.022904,-0.020481,-0.020474,-0.023086
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.032368,0.021036,-0.022388,-0.028986,-0.024011,-0.020162,-0.0013531,-0.052716,-0.066553,-0.067217,-0.074414,-0.071325,-0.069396,-0.066282,-0.065397,-0.07071,-0.070721,-0.074329,-0.075409,-0.074824,-0.075994,-0.077418,-0.068611,-0.052916,-0.049887,-0.051826,-0.053077,-0.051384,-0.056871,-0.07037,-0.061238,-0.05432,-0.052204,-0.045533,-0.045013,-0.042419,-0.042901,-0.046612,-0.0413,-0.039877,-0.042987,-0.039879,-0.045242,-0.04544,-0.042299,-0.039669,-0.043594,-0.045478,-0.048609,-0.049413,-0.05071
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.029484,0.063716,0.086055,0.077889,0.097229,0.089964,0.13514,0.16035,0.16442,0.16165,0.16011,0.1569,0.15402,0.15694,0.15313,0.15631,0.15619,0.15693,0.15851,0.15873,0.15921,0.15487,0.14582,0.143,0.14985,0.15071,0.14824,0.14361,0.15018,0.14396,0.13763,0.13849,0.1345,0.13422,0.13008,0.12943,0.13442,0.1338,0.13286,0.13843,0.13507,0.13573,0.13499,0.13277,0.13013,0.14099,0.1428,0.14652,0.14789,0.14916
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.051558,-0.098271,-0.11485,-0.13009,-0.13024,-0.13749,-0.15966,-0.16668,-0.15167,-0.15354,-0.15081,-0.14501,-0.1494,-0.13664,-0.1328,-0.13046,-0.13086,-0.13157,-0.12949,-0.12971,-0.12925,-0.12567,-0.12245,-0.1286,-0.13113,-0.12896,-0.13315,-0.13507,-0.13007,-0.12454,-0.12528,-0.1267,-0.12369,-0.11902,-0.11749,-0.10729,-0.1076,-0.1088,-0.11312,-0.1076,-0.10064,-0.098186,-0.095331,-0.094703,-0.10473,-0.10766,-0.11138,-0.11253,-0.11192
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025966,0.068717,0.12064,0.1235,0.10398,0.10997,0.11594,0.089892,0.097723,0.09649,0.09095,0.093703,0.077407,0.067811,0.071775,0.074032,0.07466,0.073324,0.07308,0.074814,0.075665,0.07284,0.078418,0.080912,0.074454,0.073879,0.079712,0.078179,0.074923,0.074919,0.076158,0.071478,0.070844,0.069317,0.052623,0.052104,0.053463,0.052029,0.048004,0.032443,0.029383,0.027374,0.026299,0.027963,0.030136,0.034967,0.035902,0.039568
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.023054,-0.13191,-0.11269,-0.095417,-0.090472,-0.09296,-0.070711,-0.085121,-0.084006,-0.08012,-0.079671,-0.06482,-0.052565,-0.060738,-0.063002,-0.067477,-0.066662,-0.066756,-0.075991,-0.078077,-0.077123,-0.081486,-0.08181,-0.075653,-0.066283,-0.06726,-0.065246,-0.062134,-0.062462,-0.062117,-0.058149,-0.062658,-0.061371,-0.042618,-0.042418,-0.040532,-0.038426,-0.040575,-0.027171,-0.021732,-0.022886,-0.021471,-0.024574,-0.024465,-0.027626,-0.029775,-0.034956
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060492,0.015103,-0.025777,-0.031562,-0.031056,-0.039733,-0.027133,-0.029257,-0.036128,-0.042475,-0.048111,-0.060648,-0.050517,-0.050326,-0.046796,-0.05093,-0.051008,-0.042486,-0.033473,-0.033789,-0.03278,-0.033568,-0.036031,-0.043825,-0.052099,-0.052218,-0.056134,-0.056887,-0.05664,-0.060327,-0.056507,-0.056739,-0.060955,-0.061638,-0.065266,-0.062725,-0.060046,-0.060445,-0.064454,-0.060415,-0.061121,-0.056161,-0.05607,-0.056752,-0.054861,-0.056354
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024768,0.10682,0.10638,0.107,0.10753,0.10373,0.10578,0.11869,0.13923,0.12568,0.13217,0.12076,0.12119,0.12216,0.12582,0.12687,0.12543,0.11958,0.11891,0.11872,0.1196,0.11983,0.13993,0.15155,0.14424,0.14571,0.14678,0.14888,0.15107,0.14846,0.14878,0.13274,0.13127,0.13509,0.13043,0.13401,0.13213,0.13011,0.12644,0.1271,0.1237,0.12303,0.12329,0.12309,0.12813
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.045756,-0.041098,-0.032006,-0.028895,-0.030991,-0.029917,-0.041661,-0.079585,-0.029787,-0.022184,-0.015508,-0.014433,-0.016813,-0.016626,-0.01677,-0.0091748,-0.010115,-0.010403,-0.012261,-0.013196,-0.012007,-0.036152,-0.055512,-0.045873,-0.046475,-0.047222,-0.050199,-0.052821,-0.050945,-0.051754,-0.039404,-0.036154,-0.037739,-0.032255,-0.038964,-0.040165,-0.037739,-0.036475,-0.036818,-0.031968,-0.031004,-0.029857,-0.02949,-0.033998
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0023493,-0.02352,0.0038543,0.0069661,0.003261,0.0028129,0.036061,-0.054178,-0.087509,-0.082045,-0.083713,-0.083901,-0.084978,-0.086295,-0.10505,-0.11294,-0.1132,-0.11316,-0.11142,-0.11298,-0.10212,-0.086802,-0.096286,-0.097605,-0.095114,-0.093266,-0.089512,-0.089751,-0.089276,-0.095913,-0.098784,-0.1009,-0.10227,-0.094644,-0.093852,-0.090699,-0.091595,-0.09263,-0.096104,-0.098449,-0.10079,-0.10141,-0.096677
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011614,-0.053021,-0.05024,-0.048046,-0.038144,-0.045559,0.033066,0.094451,0.067991,0.070857,0.073094,0.071455,0.073171,0.089511,0.10649,0.10931,0.10894,0.10795,0.11114,0.10469,0.10453,0.1095,0.11617,0.11355,0.10862,0.10711,0.10759,0.10639,0.11175,0.11477,0.1165,0.11199,0.10916,0.10625,0.10092,0.099686,0.10103,0.096648,0.098656,0.10429,0.10463,0.10283
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035428,0.026821,0.012976,0.006068,-0.0042845,-0.025888,-0.079395,-0.031098,-0.039441,-0.046069,-0.042974,-0.0442,-0.058132,-0.070053,-0.071138,-0.065323,-0.065778,-0.066966,-0.0605,-0.063851,-0.061924,-0.06835,-0.067259,-0.062128,-0.061366,-0.061261,-0.059749,-0.058029,-0.060065,-0.060994,-0.057214,-0.061922,-0.06439,-0.058635,-0.055442,-0.054193,-0.048262,-0.047478,-0.052534,-0.053439,-0.058089
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0046463,0.034862,0.065898,0.076326,0.059331,0.07583,0.034153,0.049741,0.069819,0.064085,0.064447,0.087204,0.096372,0.09421,0.089709,0.088664,0.087768,0.078118,0.080893,0.077763,0.078925,0.079149,0.077661,0.078352,0.075495,0.074844,0.073216,0.07501,0.076083,0.073192,0.077272,0.085699,0.084122,0.081938,0.079041,0.08404,0.082919,0.082133,0.082954,0.093751
